Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
270;0.209015;-0.932251;5.76936;1.06775;5.76936;0.000726088;6.70234;0.0670234;0.0670234
271;0.209015;-0.932251;5.76936;1.06775;5.76936;0.000726126;6.70234;0.0670234;0.0670234
272;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726164;6.70234;0.0670234;0.0670234
273;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726202;6.70234;0.0670234;0.0670234
274;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726241;6.70234;0.0670234;0.0670234
275;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726279;6.70234;0.0670234;0.0670234
276;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726317;6.70234;0.0670234;0.0670234
277;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726355;6.70234;0.0670234;0.0670234
278;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726394;6.70234;0.0670234;0.0670234
279;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726432;6.70234;0.0670234;0.0670234
280;0.209015;-0.93225;5.76936;1.06775;5.76936;0.00072647;6.70234;0.0670234;0.0670234
281;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726508;6.70234;0.0670234;0.0670234
282;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726547;6.70234;0.0670234;0.0670234
283;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726585;6.70234;0.0670234;0.0670234
284;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726623;6.70234;0.0670234;0.0670234
285;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726661;6.70234;0.0670234;0.0670234
286;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726699;6.70234;0.0670234;0.0670234
287;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726738;6.70234;0.0670234;0.0670234
288;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726776;6.70234;0.0670234;0.0670234
289;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726814;6.70234;0.0670234;0.0670234
290;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726852;6.70234;0.0670234;0.0670234
291;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726891;6.70234;0.0670234;0.0670234
292;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726929;6.70234;0.0670234;0.0670234
293;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000726967;6.70234;0.0670234;0.0670234
294;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000727005;6.70234;0.0670234;0.0670234
295;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000727043;6.70234;0.0670234;0.0670234
296;0.209015;-0.93225;5.76936;1.06775;5.76936;0.000727082;6.70234;0.0670234;0.0670234
297;0.209015;-0.93225;5.76936;1.06775;5.76936;0.00072712;6.70234;0.0670234;0.0670234
298;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727158;6.70234;0.0670234;0.0670234
299;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727196;6.70234;0.0670234;0.0670234
300;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727235;6.70234;0.0670234;0.0670234
301;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727273;6.70234;0.0670234;0.0670234
302;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727311;6.70234;0.0670234;0.0670234
303;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727349;6.70234;0.0670234;0.0670234
304;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727387;6.70234;0.0670234;0.0670234
305;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727426;6.70234;0.0670234;0.0670234
306;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727464;6.70234;0.0670234;0.0670234
307;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727502;6.70234;0.0670234;0.0670234
308;0.209015;-0.932249;5.76936;1.06775;5.76936;0.00072754;6.70234;0.0670234;0.0670234
309;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727579;6.70234;0.0670234;0.0670234
310;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727617;6.70234;0.0670234;0.0670234
311;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727655;6.70234;0.0670234;0.0670234
312;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727693;6.70234;0.0670234;0.0670234
313;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727731;6.70234;0.0670234;0.0670234
314;0.209015;-0.932249;5.76936;1.06775;5.76936;0.00072777;6.70234;0.0670234;0.0670234
315;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727808;6.70234;0.0670234;0.0670234
316;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727846;6.70234;0.0670234;0.0670234
317;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727884;6.70234;0.0670234;0.0670234
318;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727923;6.70234;0.0670234;0.0670234
319;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727961;6.70234;0.0670234;0.0670234
320;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000727999;6.70234;0.0670234;0.0670234
321;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000728037;6.70234;0.0670234;0.0670234
322;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000728075;6.70234;0.0670234;0.0670234
323;0.209015;-0.932249;5.76936;1.06775;5.76936;0.000728114;6.70234;0.0670234;0.0670234
324;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728152;6.70234;0.0670234;0.0670234
325;0.209015;-0.932248;5.76936;1.06775;5.76936;0.00072819;6.70234;0.0670234;0.0670234
326;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728228;6.70234;0.0670234;0.0670234
327;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728267;6.70234;0.0670234;0.0670234
328;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728305;6.70234;0.0670234;0.0670234
329;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728343;6.70234;0.0670234;0.0670234
330;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728381;6.70234;0.0670234;0.0670234
331;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728419;6.70234;0.0670234;0.0670234
332;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728458;6.70234;0.0670234;0.0670234
333;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728496;6.70234;0.0670234;0.0670234
334;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728534;6.70234;0.0670234;0.0670234
335;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728572;6.70234;0.0670234;0.0670234
336;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728611;6.70234;0.0670234;0.0670234
337;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728649;6.70234;0.0670234;0.0670234
338;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728687;6.70234;0.0670234;0.0670234
339;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728725;6.70234;0.0670234;0.0670234
340;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728763;6.70234;0.0670234;0.0670234
341;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728802;6.70234;0.0670234;0.0670234
342;0.209015;-0.932248;5.76936;1.06775;5.76936;0.00072884;6.70234;0.0670234;0.0670234
343;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728878;6.70234;0.0670234;0.0670234
344;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728916;6.70234;0.0670234;0.0670234
345;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728955;6.70234;0.0670234;0.0670234
346;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000728993;6.70234;0.0670234;0.0670234
347;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000729031;6.70234;0.0670234;0.0670234
348;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000729069;6.70234;0.0670234;0.0670234
349;0.209015;-0.932248;5.76936;1.06775;5.76936;0.000729107;6.70234;0.0670234;0.0670234
350;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729146;6.70234;0.0670234;0.0670234
351;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729184;6.70234;0.0670234;0.0670234
352;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729222;6.70234;0.0670234;0.0670234
353;0.209015;-0.932247;5.76936;1.06775;5.76936;0.00072926;6.70234;0.0670234;0.0670234
354;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729299;6.70234;0.0670234;0.0670234
355;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729337;6.70234;0.0670234;0.0670234
356;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729375;6.70234;0.0670234;0.0670234
357;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729413;6.70234;0.0670234;0.0670234
358;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729452;6.70234;0.0670234;0.0670234
359;0.209015;-0.932247;5.76936;1.06775;5.76936;0.00072949;6.70234;0.0670234;0.0670234
360;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729528;6.70234;0.0670234;0.0670234
361;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729566;6.70234;0.0670234;0.0670234
362;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729604;6.70234;0.0670234;0.0670234
363;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729643;6.70234;0.0670234;0.0670234
364;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729681;6.70234;0.0670234;0.0670234
365;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729719;6.70234;0.0670234;0.0670234
366;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729757;6.70234;0.0670234;0.0670234
367;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729796;6.70234;0.0670234;0.0670234
368;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729834;6.70234;0.0670234;0.0670234
369;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729872;6.70234;0.0670234;0.0670234
370;0.209015;-0.932247;5.76936;1.06775;5.76936;0.00072991;6.70234;0.0670234;0.0670234
371;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729948;6.70234;0.0670234;0.0670234
372;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000729987;6.70234;0.0670234;0.0670234
373;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000730025;6.70234;0.0670234;0.0670234
374;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000730063;6.70234;0.0670234;0.0670234
375;0.209015;-0.932247;5.76936;1.06775;5.76936;0.000730101;6.70234;0.0670234;0.0670234
376;0.209015;-0.932246;5.76936;1.06775;5.76936;0.00073014;6.70234;0.0670234;0.0670234
377;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730178;6.70234;0.0670234;0.0670234
378;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730216;6.70234;0.0670234;0.0670234
379;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730254;6.70234;0.0670234;0.0670234
380;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730292;6.70234;0.0670234;0.0670234
381;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730331;6.70234;0.0670234;0.0670234
382;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730369;6.70234;0.0670234;0.0670234
383;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730407;6.70234;0.0670234;0.0670234
384;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730445;6.70234;0.0670234;0.0670234
385;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730484;6.70234;0.0670234;0.0670234
386;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730522;6.70234;0.0670234;0.0670234
387;0.209015;-0.932246;5.76936;1.06775;5.76936;0.00073056;6.70234;0.0670234;0.0670234
388;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730598;6.70234;0.0670234;0.0670234
389;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730636;6.70234;0.0670234;0.0670234
390;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730675;6.70234;0.0670234;0.0670234
391;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730713;6.70234;0.0670234;0.0670234
392;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730751;6.70234;0.0670234;0.0670234
393;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730789;6.70234;0.0670234;0.0670234
394;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730828;6.70234;0.0670234;0.0670234
395;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730866;6.70234;0.0670234;0.0670234
396;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730904;6.70234;0.0670234;0.0670234
397;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730942;6.70234;0.0670234;0.0670234
398;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000730981;6.70234;0.0670234;0.0670234
399;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000731019;6.70234;0.0670234;0.0670234
400;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000731057;6.70234;0.0670234;0.0670234
401;0.209015;-0.932246;5.76936;1.06775;5.76936;0.000731095;6.70234;0.0670234;0.0670234
402;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731133;6.70234;0.0670234;0.0670234
403;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731172;6.70234;0.0670234;0.0670234
404;0.209015;-0.932245;5.76936;1.06775;5.76936;0.00073121;6.70234;0.0670234;0.0670234
405;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731248;6.70234;0.0670234;0.0670234
406;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731286;6.70234;0.0670234;0.0670234
407;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731325;6.70234;0.0670234;0.0670234
408;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731363;6.70234;0.0670234;0.0670234
409;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731401;6.70234;0.0670234;0.0670234
410;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731439;6.70234;0.0670234;0.0670234
411;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731477;6.70234;0.0670234;0.0670234
412;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731516;6.70234;0.0670234;0.0670234
413;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731554;6.70234;0.0670234;0.0670234
414;0.209015;-0.932245;5.76936;1.06775;5.76936;0.000731592;6.70234;0.0670234;0.0670234
415;0.209015;-0.932245;5.76936;1.06775;5.76936;0.00073163;6.70234;0.0670234;0.0670234
416;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731669;6.70234;0.0670234;0.0670234
417;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731707;6.70234;0.0670234;0.0670234
418;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731745;6.70234;0.0670234;0.0670234
419;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731783;6.70234;0.0670234;0.0670234
420;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731821;6.70234;0.0670234;0.0670234
421;0.209015;-0.932245;5.76936;1.06776;5.76936;0.00073186;6.70234;0.0670234;0.0670234
422;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731898;6.70234;0.0670234;0.0670234
423;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731936;6.70234;0.0670234;0.0670234
424;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000731974;6.70234;0.0670234;0.0670234
425;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000732013;6.70234;0.0670234;0.0670234
426;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000732051;6.70234;0.0670234;0.0670234
427;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000732089;6.70234;0.0670234;0.0670234
428;0.209015;-0.932245;5.76936;1.06776;5.76936;0.000732127;6.70234;0.0670234;0.0670234
429;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732166;6.70234;0.0670234;0.0670234
430;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732204;6.70234;0.0670234;0.0670234
431;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732242;6.70234;0.0670234;0.0670234
432;0.209015;-0.932244;5.76936;1.06776;5.76936;0.00073228;6.70234;0.0670234;0.0670234
433;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732318;6.70234;0.0670234;0.0670234
434;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732357;6.70234;0.0670234;0.0670234
435;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732395;6.70234;0.0670234;0.0670234
436;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732433;6.70234;0.0670234;0.0670234
437;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732471;6.70234;0.0670234;0.0670234
438;0.209015;-0.932244;5.76936;1.06776;5.76936;0.00073251;6.70234;0.0670234;0.0670234
439;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732548;6.70234;0.0670234;0.0670234
440;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732586;6.70234;0.0670234;0.0670234
441;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732624;6.70234;0.0670234;0.0670234
442;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732662;6.70234;0.0670234;0.0670234
443;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732701;6.70234;0.0670234;0.0670234
444;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732739;6.70234;0.0670234;0.0670234
445;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732777;6.70234;0.0670234;0.0670234
446;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732815;6.70234;0.0670234;0.0670234
447;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732854;6.70234;0.0670234;0.0670234
448;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732892;6.70234;0.0670234;0.0670234
449;0.209015;-0.932244;5.76936;1.06776;5.76936;0.00073293;6.70234;0.0670234;0.0670234
450;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000732968;6.70234;0.0670234;0.0670234
451;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000733006;6.70234;0.0670234;0.0670234
452;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000733045;6.70234;0.0670234;0.0670234
453;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000733083;6.70234;0.0670234;0.0670234
454;0.209015;-0.932244;5.76936;1.06776;5.76936;0.000733121;6.70234;0.0670234;0.0670234
455;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733159;6.70234;0.0670234;0.0670234
456;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733198;6.70234;0.0670234;0.0670234
457;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733236;6.70234;0.0670234;0.0670234
458;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733274;6.70234;0.0670234;0.0670234
459;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733312;6.70234;0.0670234;0.0670234
460;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733351;6.70234;0.0670234;0.0670234
461;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733389;6.70234;0.0670234;0.0670234
462;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733427;6.70234;0.0670234;0.0670234
463;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733465;6.70234;0.0670234;0.0670234
464;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733503;6.70234;0.0670234;0.0670234
465;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733542;6.70234;0.0670234;0.0670234
466;0.209015;-0.932243;5.76936;1.06776;5.76936;0.00073358;6.70234;0.0670234;0.0670234
467;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733618;6.70234;0.0670234;0.0670234
468;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733656;6.70234;0.0670234;0.0670234
469;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733695;6.70234;0.0670234;0.0670234
470;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733733;6.70234;0.0670234;0.0670234
471;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733771;6.70234;0.0670234;0.0670234
472;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733809;6.70234;0.0670234;0.0670234
473;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733847;6.70234;0.0670234;0.0670234
474;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733886;6.70234;0.0670234;0.0670234
475;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733924;6.70234;0.0670234;0.0670234
476;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000733962;6.70234;0.0670234;0.0670234
477;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000734;6.70234;0.0670234;0.0670234
478;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000734039;6.70234;0.0670234;0.0670234
479;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000734077;6.70234;0.0670234;0.0670234
480;0.209015;-0.932243;5.76936;1.06776;5.76936;0.000734115;6.70234;0.0670234;0.0670234
481;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734153;6.70234;0.0670234;0.0670234
482;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734192;6.70234;0.0670234;0.0670234
483;0.209015;-0.932242;5.76936;1.06776;5.76936;0.00073423;6.70234;0.0670234;0.0670234
484;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734268;6.70234;0.0670234;0.0670234
485;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734306;6.70234;0.0670234;0.0670234
486;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734344;6.70234;0.0670234;0.0670234
487;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734383;6.70234;0.0670234;0.0670234
488;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734421;6.70234;0.0670234;0.0670234
489;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734459;6.70234;0.0670234;0.0670234
490;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734497;6.70234;0.0670234;0.0670234
491;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734536;6.70234;0.0670234;0.0670234
492;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734574;6.70234;0.0670234;0.0670234
493;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734612;6.70234;0.0670234;0.0670234
494;0.209015;-0.932242;5.76936;1.06776;5.76936;0.00073465;6.70234;0.0670234;0.0670234
495;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734688;6.70234;0.0670234;0.0670234
496;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734727;6.70234;0.0670234;0.0670234
497;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734765;6.70234;0.0670234;0.0670234
498;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734803;6.70234;0.0670234;0.0670234
499;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734841;6.70234;0.0670234;0.0670234
500;0.209015;-0.932242;5.76936;1.06776;5.76936;0.00073488;6.70234;0.0670234;0.0670234
501;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734918;6.70234;0.0670234;0.0670234
502;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734956;6.70234;0.0670234;0.0670234
503;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000734994;6.70234;0.0670234;0.0670234
504;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000735033;6.70234;0.0670234;0.0670234
505;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000735071;6.70234;0.0670234;0.0670234
506;0.209015;-0.932242;5.76936;1.06776;5.76936;0.000735109;6.70234;0.0670234;0.0670234
507;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735147;6.70234;0.0670234;0.0670234
508;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735185;6.70234;0.0670234;0.0670234
509;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735224;6.70234;0.0670234;0.0670234
510;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735262;6.70234;0.0670234;0.0670234
511;0.209015;-0.932241;5.76936;1.06776;5.76936;0.0007353;6.70234;0.0670234;0.0670234
512;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735338;6.70234;0.0670234;0.0670234
513;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735377;6.70234;0.0670234;0.0670234
514;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735415;6.70234;0.0670234;0.0670234
515;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735453;6.70234;0.0670234;0.0670234
516;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735491;6.70234;0.0670234;0.0670234
517;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735529;6.70234;0.0670234;0.0670234
518;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735568;6.70234;0.0670234;0.0670234
519;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735606;6.70234;0.0670234;0.0670234
520;0.209015;-0.932241;5.76936;1.06776;5.76936;0.000735644;6.70234;0.0670234;0.0670234
