Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
265;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704186;6.70296;-0.0277772;0.0981958
266;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704224;6.70296;-0.0279669;0.0983894
267;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704263;6.70296;-0.0281567;0.0985829
268;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704301;6.70296;-0.0283464;0.0987765
269;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704339;6.70296;-0.0285361;0.09897
270;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704377;6.70296;-0.0287258;0.0991636
271;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704416;6.70296;-0.0289155;0.0993571
272;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704454;6.70296;-0.0291052;0.0995506
273;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704492;6.70296;-0.029295;0.0997442
274;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704531;6.70296;-0.0294847;0.0999377
275;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704569;6.70296;-0.0296744;0.100131
276;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704607;6.70296;-0.0298641;0.100325
277;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704646;6.70296;-0.0300538;0.100518
278;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704684;6.70296;-0.0302435;0.100712
279;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704722;6.70296;-0.0304332;0.100905
280;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.00070476;6.70296;-0.030623;0.101099
281;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704799;6.70296;-0.0308127;0.101293
282;0.208987;-0.932266;5.76999;1.06773;5.76999;-0.000704837;6.70296;-0.0310024;0.101486
283;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000704875;6.70296;-0.0311921;0.10168
284;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000704914;6.70296;-0.0313818;0.101873
285;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000704952;6.70296;-0.0315715;0.102067
286;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.00070499;6.70296;-0.0317613;0.10226
287;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705029;6.70296;-0.031951;0.102454
288;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705067;6.70296;-0.0321407;0.102647
289;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705105;6.70296;-0.0323304;0.102841
290;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705143;6.70296;-0.0325201;0.103034
291;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705182;6.70296;-0.0327098;0.103228
292;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.00070522;6.70296;-0.0328995;0.103422
293;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705258;6.70296;-0.0330893;0.103615
294;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705297;6.70296;-0.033279;0.103809
295;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705335;6.70296;-0.0334687;0.104002
296;0.208987;-0.932265;5.76999;1.06773;5.76999;-0.000705373;6.70296;-0.0336584;0.104196
297;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705412;6.70296;-0.0338481;0.104389
298;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.00070545;6.70296;-0.0340378;0.104583
299;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705488;6.70296;-0.0342276;0.104776
300;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705526;6.70296;-0.0344173;0.10497
301;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705565;6.70296;-0.034607;0.105163
302;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705603;6.70296;-0.0347967;0.105357
303;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705641;6.70296;-0.0349864;0.105551
304;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.00070568;6.70296;-0.0351761;0.105744
305;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705718;6.70296;-0.0353659;0.105938
306;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705756;6.70296;-0.0355556;0.106131
307;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705795;6.70296;-0.0357453;0.106325
308;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705833;6.70296;-0.035935;0.106518
309;0.208987;-0.932265;5.76999;1.06774;5.76999;-0.000705871;6.70296;-0.0361247;0.106712
310;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000705909;6.70296;-0.0363144;0.106905
311;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000705948;6.70296;-0.0365041;0.107099
312;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000705986;6.70296;-0.0366939;0.107292
313;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706024;6.70296;-0.0368836;0.107486
314;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706063;6.70296;-0.0370733;0.10768
315;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706101;6.70296;-0.037263;0.107873
316;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706139;6.70296;-0.0374527;0.108067
317;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706178;6.70296;-0.0376424;0.10826
318;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706216;6.70296;-0.0378322;0.108454
319;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706254;6.70296;-0.0380219;0.108647
320;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706293;6.70296;-0.0382116;0.108841
321;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706331;6.70296;-0.0384013;0.109034
322;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706369;6.70296;-0.038591;0.109228
323;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706407;6.70296;-0.0387807;0.109421
324;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706446;6.70296;-0.0389704;0.109615
325;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706484;6.70296;-0.0391602;0.109809
326;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706522;6.70296;-0.0393499;0.110002
327;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706561;6.70296;-0.0395396;0.110196
328;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706599;6.70296;-0.0397293;0.110389
329;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706637;6.70296;-0.039919;0.110583
330;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706676;6.70296;-0.0401087;0.110776
331;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706714;6.70296;-0.0402984;0.11097
332;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706752;6.70296;-0.0404882;0.111163
333;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.00070679;6.70296;-0.0406779;0.111357
334;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706829;6.70296;-0.0408676;0.11155
335;0.208987;-0.932264;5.76999;1.06774;5.76999;-0.000706867;6.70296;-0.0410573;0.111744
336;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000706905;6.70296;-0.041247;0.111938
337;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000706944;6.70296;-0.0414367;0.112131
338;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000706982;6.70296;-0.0416265;0.112325
339;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.00070702;6.70296;-0.0418162;0.112518
340;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707059;6.70296;-0.0420059;0.112712
341;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707097;6.70296;-0.0421956;0.112905
342;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707135;6.70296;-0.0423853;0.113099
343;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707173;6.70296;-0.042575;0.113292
344;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707212;6.70296;-0.0427647;0.113486
345;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.00070725;6.70296;-0.0429545;0.113679
346;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707288;6.70296;-0.0431442;0.113873
347;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707327;6.70296;-0.0433339;0.114067
348;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707365;6.70296;-0.0435236;0.11426
349;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707403;6.70296;-0.0437133;0.114454
350;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707442;6.70296;-0.043903;0.114647
351;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.00070748;6.70296;-0.0440928;0.114841
352;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707518;6.70296;-0.0442825;0.115034
353;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707556;6.70296;-0.0444722;0.115228
354;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707595;6.70296;-0.0446619;0.115421
355;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707633;6.70296;-0.0448516;0.115615
356;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707671;6.70296;-0.0450413;0.115808
357;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.00070771;6.70296;-0.045231;0.116002
358;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707748;6.70296;-0.0454208;0.116196
359;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707786;6.70296;-0.0456105;0.116389
360;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707825;6.70296;-0.0458002;0.116583
361;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707863;6.70296;-0.0459899;0.116776
362;0.208987;-0.932263;5.76999;1.06774;5.76999;-0.000707901;6.70296;-0.0461796;0.11697
363;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.00070794;6.70296;-0.0463693;0.117163
364;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000707978;6.70296;-0.0465591;0.117357
365;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708016;6.70296;-0.0467488;0.11755
366;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708054;6.70296;-0.0469385;0.117744
367;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708093;6.70296;-0.0471282;0.117937
368;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708131;6.70296;-0.0473179;0.118131
369;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708169;6.70296;-0.0475076;0.118325
370;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708208;6.70296;-0.0476973;0.118518
371;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708246;6.70296;-0.0478871;0.118712
372;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708284;6.70296;-0.0480768;0.118905
373;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708323;6.70296;-0.0482665;0.119099
374;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708361;6.70296;-0.0484562;0.119292
375;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708399;6.70296;-0.0486459;0.119486
376;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708437;6.70296;-0.0488356;0.119679
377;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708476;6.70296;-0.0490254;0.119873
378;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708514;6.70296;-0.0492151;0.120066
379;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708552;6.70296;-0.0494048;0.12026
380;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708591;6.70296;-0.0495945;0.120454
381;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708629;6.70296;-0.0497842;0.120647
382;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708667;6.70296;-0.0499739;0.120841
383;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708706;6.70296;-0.0501636;0.121034
384;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708744;6.70296;-0.0503534;0.121228
385;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708782;6.70296;-0.0505431;0.121421
386;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.00070882;6.70296;-0.0507328;0.121615
387;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708859;6.70296;-0.0509225;0.121808
388;0.208987;-0.932262;5.76999;1.06774;5.76999;-0.000708897;6.70296;-0.0511122;0.122002
389;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000708935;6.70296;-0.0513019;0.122195
390;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000708974;6.70296;-0.0514916;0.122389
391;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709012;6.70296;-0.0516814;0.122583
392;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.00070905;6.70296;-0.0518711;0.122776
393;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709089;6.70296;-0.0520608;0.12297
394;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709127;6.70296;-0.0522505;0.123163
395;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709165;6.70296;-0.0524402;0.123357
396;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709204;6.70296;-0.0526299;0.12355
397;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709242;6.70296;-0.0528197;0.123744
398;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.00070928;6.70296;-0.0530094;0.123937
399;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709318;6.70296;-0.0531991;0.124131
400;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709357;6.70296;-0.0533888;0.124324
401;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709395;6.70296;-0.0535785;0.124518
402;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709433;6.70296;-0.0537682;0.124712
403;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709472;6.70296;-0.0539579;0.124905
404;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.00070951;6.70296;-0.0541477;0.125099
405;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709548;6.70296;-0.0543374;0.125292
406;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709587;6.70296;-0.0545271;0.125486
407;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709625;6.70296;-0.0547168;0.125679
408;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709663;6.70296;-0.0549065;0.125873
409;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709701;6.70296;-0.0550962;0.126066
410;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.00070974;6.70296;-0.055286;0.12626
411;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709778;6.70296;-0.0554757;0.126453
412;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709816;6.70296;-0.0556654;0.126647
413;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709855;6.70296;-0.0558551;0.126841
414;0.208987;-0.932261;5.76999;1.06774;5.76999;-0.000709893;6.70296;-0.0560448;0.127034
415;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000709931;6.70296;-0.0562345;0.127228
416;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.00070997;6.70296;-0.0564242;0.127421
417;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710008;6.70296;-0.056614;0.127615
418;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710046;6.70296;-0.0568037;0.127808
419;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710085;6.70296;-0.0569934;0.128002
420;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710123;6.70296;-0.0571831;0.128195
421;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710161;6.70296;-0.0573728;0.128389
422;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710199;6.70296;-0.0575625;0.128582
423;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710238;6.70296;-0.0577522;0.128776
424;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710276;6.70296;-0.057942;0.12897
425;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710314;6.70296;-0.0581317;0.129163
426;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710353;6.70296;-0.0583214;0.129357
427;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710391;6.70296;-0.0585111;0.12955
428;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710429;6.70296;-0.0587008;0.129744
429;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710468;6.70296;-0.0588905;0.129937
430;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710506;6.70296;-0.0590803;0.130131
431;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710544;6.70296;-0.05927;0.130324
432;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710582;6.70296;-0.0594597;0.130518
433;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710621;6.70296;-0.0596494;0.130711
434;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710659;6.70296;-0.0598391;0.130905
435;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710697;6.70296;-0.0600288;0.131099
436;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710736;6.70296;-0.0602185;0.131292
437;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710774;6.70296;-0.0604083;0.131486
438;0.208987;-0.93226;5.76999;1.06774;5.76999;-0.000710812;6.70296;-0.060598;0.131679
439;0.208988;-0.93226;5.76999;1.06774;5.76999;-0.000710851;6.70296;-0.0607877;0.131873
440;0.208988;-0.93226;5.76999;1.06774;5.76999;-0.000710889;6.70296;-0.0609774;0.132066
441;0.208988;-0.93226;5.76999;1.06774;5.76999;-0.000710927;6.70296;-0.0611671;0.13226
442;0.208988;-0.932259;5.76999;1.06774;5.76999;-0.000710966;6.70296;-0.0613568;0.132453
443;0.208988;-0.932259;5.76999;1.06774;5.76999;-0.000711004;6.70296;-0.0615466;0.132647
444;0.208988;-0.932259;5.76999;1.06774;5.76999;-0.000711042;6.70296;-0.0617363;0.13284
445;0.208988;-0.932259;5.76999;1.06774;5.76999;-0.00071108;6.70296;-0.061926;0.133034
446;0.208988;-0.932259;5.76999;1.06774;5.76999;-0.000711119;6.70296;-0.0621157;0.133228
447;0.208988;-0.932259;5.76999;1.06774;5.76999;-0.000711157;6.70296;-0.0623054;0.133421
448;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711195;6.70296;-0.0624951;0.133615
449;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711234;6.70296;-0.0626848;0.133808
450;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711272;6.70296;-0.0628746;0.134002
451;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.00071131;6.70296;-0.0630643;0.134195
452;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711349;6.70296;-0.063254;0.134389
453;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711387;6.70296;-0.0634437;0.134582
454;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711425;6.70296;-0.0636334;0.134776
455;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711463;6.70296;-0.0638231;0.134969
456;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711502;6.70296;-0.0640128;0.135163
457;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.00071154;6.70296;-0.0642026;0.135357
458;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711578;6.70295;-0.0643923;0.13555
459;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711617;6.70295;-0.064582;0.135744
460;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711655;6.70295;-0.0647717;0.135937
461;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711693;6.70295;-0.0649614;0.136131
462;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711732;6.70295;-0.0651511;0.136324
463;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.00071177;6.70295;-0.0653409;0.136518
464;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711808;6.70295;-0.0655306;0.136711
465;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711847;6.70295;-0.0657203;0.136905
466;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711885;6.70295;-0.06591;0.137098
467;0.208988;-0.932259;5.76998;1.06774;5.76998;-0.000711923;6.70295;-0.0660997;0.137292
468;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000711961;6.70295;-0.0662894;0.137486
469;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712;6.70295;-0.0664791;0.137679
470;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712038;6.70295;-0.0666689;0.137873
471;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712076;6.70295;-0.0668586;0.138066
472;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712115;6.70295;-0.0670483;0.13826
473;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712153;6.70295;-0.067238;0.138453
474;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712191;6.70295;-0.0674277;0.138647
475;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.00071223;6.70295;-0.0676174;0.13884
476;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712268;6.70295;-0.0678071;0.139034
477;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712306;6.70295;-0.0679969;0.139227
478;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712345;6.70295;-0.0681866;0.139421
479;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712383;6.70295;-0.0683763;0.139615
480;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712421;6.70295;-0.068566;0.139808
481;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712459;6.70295;-0.0687557;0.140002
482;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712498;6.70295;-0.0689454;0.140195
483;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712536;6.70295;-0.0691352;0.140389
484;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712574;6.70295;-0.0693249;0.140582
485;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712613;6.70295;-0.0695146;0.140776
486;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712651;6.70295;-0.0697043;0.140969
487;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712689;6.70295;-0.069894;0.141163
488;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712728;6.70295;-0.0700837;0.141356
489;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712766;6.70295;-0.0702734;0.14155
490;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712804;6.70295;-0.0704632;0.141744
491;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712842;6.70295;-0.0706529;0.141937
492;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712881;6.70295;-0.0708426;0.142131
493;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712919;6.70295;-0.0710323;0.142324
494;0.208988;-0.932258;5.76998;1.06774;5.76998;-0.000712957;6.70295;-0.071222;0.142518
495;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000712996;6.70295;-0.0714117;0.142711
496;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713034;6.70295;-0.0716014;0.142905
497;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713072;6.70295;-0.0717912;0.143098
498;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713111;6.70295;-0.0719809;0.143292
499;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713149;6.70295;-0.0721706;0.143485
500;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713187;6.70295;-0.0723603;0.143679
501;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713226;6.70295;-0.07255;0.143873
502;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713264;6.70295;-0.0727397;0.144066
503;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713302;6.70295;-0.0729294;0.14426
504;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.00071334;6.70295;-0.0731192;0.144453
505;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713379;6.70295;-0.0733089;0.144647
506;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713417;6.70295;-0.0734986;0.14484
507;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713455;6.70295;-0.0736883;0.145034
508;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713494;6.70295;-0.073878;0.145227
509;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713532;6.70295;-0.0740677;0.145421
510;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.00071357;6.70295;-0.0742575;0.145614
511;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713609;6.70295;-0.0744472;0.145808
512;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713647;6.70295;-0.0746369;0.146002
513;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713685;6.70295;-0.0748266;0.146195
514;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713724;6.70295;-0.0750163;0.146389
515;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713762;6.70295;-0.075206;0.146582
516;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.0007138;6.70295;-0.0753957;0.146776
517;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713838;6.70295;-0.0755855;0.146969
518;0.208988;-0.932257;5.76998;1.06774;5.76998;-0.000713877;6.70295;-0.0757752;0.147163
